#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Montes Claros 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
3143304701852 3143300659134 1557 
3143304701852 3143303180158 1957 
3143304701852 3143307821506 2304 
3143304701852 3143302150107 3948 
3143304701852 3143309775978 2304 
3143304701852 3143302219107 5683 
3143304701852 3143302219352 2916 
3143304701852 3143302219115 2853 
3143304701852 3143303180182 3488 
3143304701852 3143302150042 3275 
3143304701852 3143302219085 3892 
3143304701852 3143309812032 2075 
3143304701852 3143302149915 3407 
3143304701852 3143307299079 5202 
3143304701852 3143302150018 5462 
3143304701852 3143302218984 4135 
3143304701852 3143306065295 4148 
3143304701852 3143302219069 6329 
3143304701852 3143306629296 5259 
3143304701852 3143302149923 4758 
3143304701852 3143306065341 5730 
3143304701852 3143306329705 4632 
3143304701852 3143306297943 11361 
3143304701852 3143307780621 2300 
3143304701852 3143302219301 2579 
3143304701852 3143303180166 2304 
3143304701852 3143305302803 3314 
3143304701852 3143302149893 3340 
3143304701852 3143302150026 5957 
3143304701852 3143300550108 5425 
3143304701852 3143303413578 29867 
3143304701852 3143306329632 6560 
3143304701852 3143305212588 13139 
3143304701852 3143309812083 832 
3143304701852 3143306023282 2613 
3143304701852 3143302218968 3432 
3143304701852 3143309772227 1891 
3143304701852 3143302203480 3614 
3143304701852 3143302219336 5740 
3143304701852 3143302150085 5202 
3143304701852 3143300211826 7194 
3143304701852 3143302149931 4696 
3143304701852 3143302219093 2554 
3143304701852 3143309352511 3202 
3143304701852 3143309251553 4137 
3143304701852 3143305998220 4605 
3143304701852 3143309854304 5354 
3143304701852 3143309690905 5706 
3143304701852 3143307608756 6178 
3143304701852 3143306409911 5425 
3143304701852 3143307780907 5836 
3143304701852 3143309936424 6458 
3143304701852 3143309812075 503 
3143304701852 3143306301304 832 
3143304701852 3143303688100 1412 
3143304701852 3143303180115 1757 
3143304701852 3143305302854 2735 
3143304701852 3143302219212 2142 
3143304701852 3143302149958 3130 
3143304701852 3143307282923 2798 
3143304701852 3143307951345 3175 
3143304701852 3143302219077 4999 
3143304701852 3143302219344 6329 
3143304701852 3143307607660 3948 
3143304701852 3143302150069 4566 
3143304701852 3143307809131 4705 
3143304701852 3143300186252 7242 
3143304701852 3143304701852 0 
3143304701852 3143307836619 2075 
3143304701852 3143305212545 6953 
3143304701852 3143302150077 6178 
3143304701852 3143302150034 5546 
3143304701852 3143302219409 67374 
3143304701852 3143305212529 15395 
3143304701852 3143302219379 48914 
3143304701852 CLU_6416 15395 
3143307836619 3143309772235 3626 
3143307836619 3143309772251 3160 
3143307836619 3143309812059 3870 
3143307836619 3143309690964 4461 
3143307836619 3143305305063 2955 
3143307836619 3143307781067 1860 
3143307836619 3143309132481 1416 
3143307836619 3143307831331 1201 
3143307836619 3143300659134 2102 
3143307836619 3143303180158 3734 
3143307836619 3143307821506 4274 
3143307836619 3143302150107 5729 
3143307836619 3143309775978 4274 
3143307836619 3143302219107 7738 
3143307836619 3143302219352 4937 
3143307836619 3143302219115 4534 
3143307836619 3143303180182 4252 
3143307836619 3143302150042 3586 
3143307836619 3143302219085 3956 
3143307836619 3143309812032 0 
3143307836619 3143302149915 1406 
3143307836619 3143307299079 5423 
3143307836619 3143302150018 4721 
3143307836619 3143302218984 3215 
3143307836619 3143306065295 2312 
3143307836619 3143302219069 8300 
3143307836619 3143306629296 4316 
3143307836619 3143302149923 3398 
3143307836619 3143306065341 4253 
3143307836619 3143306329705 2722 
3143307836619 3143306297943 9416 
3143307836619 3143307780621 3894 
3143307836619 3143302219301 4314 
3143307836619 3143303180166 4274 
3143307836619 3143305302803 4275 
3143307836619 3143302149893 2846 
3143307836619 3143302150026 7177 
3143307836619 3143300550108 3939 
3143307836619 3143303413578 27928 
3143307836619 3143306329632 8631 
3143307836619 3143305212588 13477 
3143307836619 3143309812083 1303 
3143307836619 3143306023282 4149 
3143307836619 3143302218968 5253 
3143307836619 3143309772227 1416 
3143307836619 3143302203480 5461 
3143307836619 3143302219336 7039 
3143307836619 3143302150085 5423 
3143307836619 3143300211826 9190 
3143307836619 3143302149931 6579 
3143307836619 3143302219093 3570 
3143307836619 3143309352511 1787 
3143307836619 3143309251553 5496 
3143307836619 3143305998220 5719 
3143307836619 3143309854304 6118 
3143307836619 3143309690905 6736 
3143307836619 3143307608756 4988 
3143307836619 3143306409911 3939 
3143307836619 3143307780907 7872 
3143307836619 3143309936424 7515 
3143307836619 3143309812075 2121 
3143307836619 3143306301304 1303 
3143307836619 3143303688100 2337 
3143307836619 3143303180115 3160 
3143307836619 3143305302854 3339 
3143307836619 3143302219212 2507 
3143307836619 3143302149958 5175 
3143307836619 3143307282923 4601 
3143307836619 3143307951345 1144 
3143307836619 3143302219077 6228 
3143307836619 3143302219344 8300 
3143307836619 3143307607660 5729 
3143307836619 3143302150069 3815 
3143307836619 3143307809131 2630 
3143307836619 3143300186252 9278 
3143307836619 3143304701852 2075 
3143307836619 3143307836619 0 
3143307836619 3143305212545 8555 
3143307836619 3143302150077 4988 
3143307836619 3143302150034 5386 
3143307836619 3143302219409 69165 
3143307836619 3143305212529 16977 
3143307836619 3143302219379 50537 
3143307836619 CLU_6416 16977 
3143305212545 3143309772235 5230 
3143305212545 3143309772251 5404 
3143305212545 3143309812059 5628 
3143305212545 3143309690964 5139 
3143305212545 3143305305063 5674 
3143305212545 3143307781067 7001 
3143305212545 3143309132481 7327 
3143305212545 3143307831331 7524 
3143305212545 3143300659134 8396 
3143305212545 3143303180158 7191 
3143305212545 3143307821506 6530 
3143305212545 3143302150107 7539 
3143305212545 3143309775978 6530 
3143305212545 3143302219107 5841 
3143305212545 3143302219352 4561 
3143305212545 3143302219115 4102 
3143305212545 3143303180182 4777 
3143305212545 3143302150042 5716 
3143305212545 3143302219085 5969 
3143305212545 3143309812032 8555 
3143305212545 3143302149915 9356 
3143305212545 3143307299079 5429 
3143305212545 3143302150018 7808 
3143305212545 3143302218984 7807 
3143305212545 3143306065295 9494 
3143305212545 3143302219069 2778 
3143305212545 3143306629296 8192 
3143305212545 3143302149923 8865 
3143305212545 3143306065341 9648 
3143305212545 3143306329705 10002 
3143305212545 3143306297943 17869 
3143305212545 3143307780621 7657 
3143305212545 3143302219301 7373 
3143305212545 3143303180166 6530 
3143305212545 3143305302803 4538 
3143305212545 3143302149893 7029 
3143305212545 3143302150026 2156 
3143305212545 3143300550108 9490 
3143305212545 3143303413578 36311 
3143305212545 3143306329632 5610 
3143305212545 3143305212588 9049 
3143305212545 3143309812083 7384 
3143305212545 3143306023282 4420 
3143305212545 3143302218968 7243 
3143305212545 3143309772227 7327 
3143305212545 3143302203480 3466 
3143305212545 3143302219336 1988 
3143305212545 3143302150085 5429 
3143305212545 3143300211826 3252 
3143305212545 3143302149931 2696 
3143305212545 3143302219093 8652 
3143305212545 3143309352511 8335 
3143305212545 3143309251553 3128 
3143305212545 3143305998220 3275 
3143305212545 3143309854304 3894 
3143305212545 3143309690905 2933 
3143305212545 3143307608756 9196 
3143305212545 3143306409911 9490 
3143305212545 3143307780907 3634 
3143305212545 3143309936424 2650 
3143305212545 3143309812075 7325 
3143305212545 3143306301304 7384 
3143305212545 3143303688100 8123 
3143305212545 3143303180115 5404 
3143305212545 3143305302854 5537 
3143305212545 3143302219212 6257 
3143305212545 3143302149958 4603 
3143305212545 3143307282923 4177 
3143305212545 3143307951345 9666 
3143305212545 3143302219077 2698 
3143305212545 3143302219344 2778 
3143305212545 3143307607660 7539 
3143305212545 3143302150069 7583 
3143305212545 3143307809131 10773 
3143305212545 3143300186252 3908 
3143305212545 3143304701852 6953 
3143305212545 3143307836619 8555 
3143305212545 3143305212545 0 
3143305212545 3143302150077 9196 
3143305212545 3143302150034 6424 
3143305212545 3143302219409 65973 
3143305212545 3143305212529 16605 
3143305212545 3143302219379 48674 
3143305212545 CLU_6416 16605 
3143302150077 3143309772235 6608 
3143302150077 3143309772251 5639 
3143302150077 3143309812059 7385 
3143302150077 3143309690964 7748 
3143302150077 3143305305063 4874 
3143302150077 3143307781067 4085 
3143302150077 3143309132481 4297 
3143302150077 3143307831331 4355 
3143302150077 3143300659134 6996 
3143302150077 3143303180158 8135 
3143302150077 3143307821506 8366 
3143302150077 3143302150107 10099 
3143302150077 3143309775978 8366 
3143302150077 3143302219107 11238 
3143302150077 3143302219352 7904 
3143302150077 3143302219115 6646 
3143302150077 3143303180182 4739 
3143302150077 3143302150042 3923 
3143302150077 3143302219085 3397 
3143302150077 3143309812032 4988 
3143302150077 3143302149915 4014 
3143302150077 3143307299079 3829 
3143302150077 3143302150018 1392 
3143302150077 3143302218984 2062 
3143302150077 3143306065295 3086 
3143302150077 3143302219069 10386 
3143302150077 3143306629296 1079 
3143302150077 3143302149923 1605 
3143302150077 3143306065341 1120 
3143302150077 3143306329705 3116 
3143302150077 3143306297943 10407 
3143302150077 3143307780621 8463 
3143302150077 3143302219301 8756 
3143302150077 3143303180166 8366 
3143302150077 3143305302803 5117 
3143302150077 3143302149893 2975 
3143302150077 3143302150026 7102 
3143302150077 3143300550108 1314 
3143302150077 3143303413578 28021 
3143302150077 3143306329632 11880 
3143302150077 3143305212588 10136 
3143302150077 3143309812083 5471 
3143302150077 3143306023282 6162 
3143302150077 3143302218968 9574 
3143302150077 3143309772227 4297 
3143302150077 3143302203480 7650 
3143302150077 3143302219336 7213 
3143302150077 3143302150085 3829 
3143302150077 3143300211826 11305 
3143302150077 3143302149931 8592 
3143302150077 3143302219093 8438 
3143302150077 3143309352511 3207 
3143302150077 3143309251553 6425 
3143302150077 3143305998220 5976 
3143302150077 3143309854304 5364 
3143302150077 3143309690905 6343 
3143302150077 3143307608756 0 
3143302150077 3143306409911 1314 
3143302150077 3143307780907 10418 
3143302150077 3143309936424 6914 
3143302150077 3143309812075 6544 
3143302150077 3143306301304 5471 
3143302150077 3143303688100 7142 
3143302150077 3143303180115 5639 
3143302150077 3143305302854 4450 
3143302150077 3143302219212 4361 
3143302150077 3143302149958 8226 
3143302150077 3143307282923 6974 
3143302150077 3143307951345 5004 
3143302150077 3143302219077 6525 
3143302150077 3143302219344 10386 
3143302150077 3143307607660 10099 
3143302150077 3143302150069 1828 
3143302150077 3143307809131 4418 
3143302150077 3143300186252 11669 
3143302150077 3143304701852 6178 
3143302150077 3143307836619 4988 
3143302150077 3143305212545 9196 
3143302150077 3143302150077 0 
3143302150077 3143302150034 2910 
3143302150077 3143302219409 73338 
3143302150077 3143305212529 21564 
3143302150077 3143302219379 55048 
3143302150077 CLU_6416 21564 
3143302150034 3143309772235 5166 
3143302150034 3143309772251 4254 
3143302150034 3143309812059 6066 
3143302150034 3143309690964 6221 
3143302150034 3143305305063 3566 
3143302150034 3143307781067 3674 
3143302150034 3143309132481 4097 
3143302150034 3143307831331 4276 
3143302150034 3143300659134 6865 
3143302150034 3143303180158 7303 
3143302150034 3143307821506 7258 
3143302150034 3143302150107 9024 
3143302150034 3143309775978 7258 
3143302150034 3143302219107 9447 
3143302150034 3143302219352 6171 
3143302150034 3143302219115 4726 
3143302150034 3143303180182 2637 
3143302150034 3143302150042 2315 
3143302150034 3143302219085 1659 
3143302150034 3143309812032 5386 
3143302150034 3143302149915 5137 
3143302150034 3143307299079 1000 
3143302150034 3143302150018 1561 
3143302150034 3143302218984 2501 
3143302150034 3143306065295 4618 
3143302150034 3143302219069 7981 
3143302150034 3143306629296 2117 
3143302150034 3143302149923 3270 
3143302150034 3143306065341 3673 
3143302150034 3143306329705 4952 
3143302150034 3143306297943 12923 
3143302150034 3143307780621 7744 
3143302150034 3143302219301 7880 
3143302150034 3143303180166 7258 
3143302150034 3143305302803 3037 
3143302150034 3143302149893 2540 
3143302150034 3143302150026 4282 
3143302150034 3143300550108 3642 
3143302150034 3143303413578 30844 
3143302150034 3143306329632 9908 
3143302150034 3143305212588 8161 
3143302150034 3143309812083 5150 
3143302150034 3143306023282 4325 
3143302150034 3143302218968 8502 
3143302150034 3143309772227 4097 
3143302150034 3143302203480 5565 
3143302150034 3143302219336 4440 
3143302150034 3143302150085 1000 
3143302150034 3143300211826 8861 
3143302150034 3143302149931 6304 
3143302150034 3143302219093 8095 
3143302150034 3143309352511 3906 
3143302150034 3143309251553 4000 
3143302150034 3143305998220 3369 
3143302150034 3143309854304 2532 
3143302150034 3143309690905 3507 
3143302150034 3143307608756 2910 
3143302150034 3143306409911 3642 
3143302150034 3143307780907 8199 
3143302150034 3143309936424 4023 
3143302150034 3143309812075 6029 
3143302150034 3143306301304 5150 
3143302150034 3143303688100 6865 
3143302150034 3143303180115 4254 
3143302150034 3143305302854 2927 
3143302150034 3143302219212 3406 
3143302150034 3143302149958 6488 
3143302150034 3143307282923 5109 
3143302150034 3143307951345 5986 
3143302150034 3143302219077 3852 
3143302150034 3143302219344 7981 
3143302150034 3143307607660 9024 
3143302150034 3143302150069 1911 
3143302150034 3143307809131 6173 
3143302150034 3143300186252 9312 
3143302150034 3143304701852 5546 
3143302150034 3143307836619 5386 
3143302150034 3143305212545 6424 
3143302150034 3143302150077 2910 
3143302150034 3143302150034 0 
3143302150034 3143302219409 71473 
3143302150034 3143305212529 20314 
3143302150034 3143302219379 53530 
3143302150034 CLU_6416 20314 
3143302219409 3143309772235 66730 
3143302219409 3143309772251 67702 
3143302219409 3143309812059 65965 
3143302219409 3143309690964 65590 
3143302219409 3143305305063 68470 
3143302219409 3143307781067 69337 
3143302219409 3143309132481 69234 
3143302219409 3143307831331 69250 
3143302219409 3143300659134 67126 
3143302219409 3143303180158 65473 
3143302219409 3143307821506 65081 
3143302219409 3143302150107 63458 
3143302219409 3143309775978 65081 
3143302219409 3143302219107 62122 
3143302219409 3143302219352 65465 
3143302219409 3143302219115 66822 
3143302219409 3143303180182 68892 
3143302219409 3143302150042 69527 
3143302219409 3143302219085 70156 
3143302219409 3143309812032 69165 
3143302219409 3143302149915 70564 
3143302219409 3143307299079 70561 
3143302219409 3143302150018 72258 
3143302219409 3143302218984 71297 
3143302219409 3143306065295 71454 
3143302219409 3143302219069 63664 
3143302219409 3143306629296 72293 
3143302219409 3143302149923 72090 
3143302219409 3143306065341 73076 
3143302219409 3143306329705 71888 
3143302219409 3143306297943 75272 
3143302219409 3143307780621 65272 
3143302219409 3143302219301 64870 
3143302219409 3143303180166 65081 
3143302219409 3143305302803 68486 
3143302219409 3143302149893 70364 
3143302219409 3143302150026 67901 
3143302219409 3143300550108 72779 
3143302219409 3143303413578 89235 
3143302219409 3143306329632 61573 
3143302219409 3143305212588 74060 
3143302219409 3143309812083 68182 
3143302219409 3143306023282 67276 
3143302219409 3143302218968 63957 
3143302219409 3143309772227 69234 
3143302219409 3143302203480 65915 
3143302219409 3143302219336 67597 
3143302219409 3143302150085 70561 
3143302219409 3143300211826 62884 
3143302219409 3143302149931 65199 
3143302219409 3143302219093 65718 
3143302219409 3143309352511 70576 
3143302219409 3143309251553 67506 
3143302219409 3143305998220 68226 
3143302219409 3143309854304 69328 
3143302219409 3143309690905 68575 
3143302219409 3143307608756 73338 
